avg_speed,min_speed,max_speed,max_accel,max_deaccel,mean_dist_med_speed,sd_speed,percent_ped_speed,percent_bic_speed,percent_car_speed,num_stops,distance,msd,sinuosity,turosity,convex_hull_area,mean_relative_angle,duration,label,id
1.6096271503189834,0.8293833090797574,2.755146621112869,1.6662006897512915,-0.7377711089460585,0.9628816560165556,0.4379628422866381,26.966292134831463,0.0,0.0,0.0,344.2445201301196,3.482567949857652e-10,1.2323059264694238,0.019704941738628117,0.0116632965348688,2.8090186143598914,213.86599999999996,0.0,W-Fa2vrwTTO_LmKwz0StPA
1.771475582233281,0.7678284387486778,3.259545464359205,2.0960975409745304,-0.17222973465925534,1.2458585128052635,0.3918463478892008,18.232044198895032,0.0,0.0,0.0,711.9843801088713,4.5374494729481174e-10,1.214709742242972,0.010641656850814184,0.021963793823581733,-0.3213966726057542,401.916,0.0,kiNE6Hr4QpmLmuxxc6WUyw
1.5494439383368486,0.7635644916330159,2.7951876099454025,1.9708644661999293,-0.498779696515737,1.0158115591561934,0.367096100306272,29.464285714285715,0.0,0.0,0.0,424.343112504436,5.582946207054728e-10,1.3795742751552285,0.014155669589230662,0.01269104455003601,0.07281608974373943,273.868,0.0,cLa1tE-hRPKJdTjStneY-g
1.4818459045973724,0.4619178825407918,2.7489336244263303,1.7153892659438197,-0.7707293785843272,1.1435078709427693,0.4531447584068888,31.37254901960784,0.0,0.0,0.0,393.09370865025886,9.486627507404854e-10,1.3263658201484634,0.01668562083775587,0.007265673894176872,1.0622162848211385,265.2730000000001,0.0,DNIH7qsJRmG6_JnS6cvBrA
1.6682787072446983,1.0851266601283838,2.3804010525573087,1.7978717134747908,-0.8908310133896183,0.6476371962144625,0.25916435721566644,22.815533980582533,0.0,0.0,0.0,780.9029117954633,6.764275390417917e-10,1.3165398790272438,0.008235040363084353,0.02395784965949764,0.04822997622077228,468.0889999999998,0.0,PbMT12VOS1azDfNBj_dfMQ
1.6085288327084577,0.5996892706449017,3.588015484817349,2.1587698978095347,-0.4805174443121252,1.4941631070862236,0.3827679016834795,25.83333333333333,0.4166666666666667,0.0,0.0,918.4973084666857,5.639905316108985e-10,1.3048932066991583,0.009535393102451195,0.025115358116669644,0.07367594596756212,571.0170000000003,0.0,if6LKeX_QSGkjX5RV-Ikqg
1.2468826984429826,0.5832549351177339,2.057419809745646,1.760049240843637,-0.09541260864136257,0.7370824373139561,0.4296148197883876,40.0,0.0,0.0,0.0,148.39649747249314,4.637729215249352e-10,1.284611663886808,0.03769624707433571,0.004684302404398781,2.0453463562850778,119.014,0.0,Sk_PkLM9SKqRSSiFsW5x4w
1.3847555590399043,0.4723628168481244,2.7186401953529544,1.8085194030138672,-0.4144904857092132,1.123138689252415,0.4202739144130456,37.24137931034483,0.0,0.0,0.0,551.2407234314869,6.038297818785602e-10,1.3385868953240596,0.011346453054653208,0.016529712750212075,0.2061232307487492,398.07799999999986,0.0,BdyJWaBWSOql4kXimtRLng
1.266682467691343,0.8089443963369595,1.744875745911143,1.3214618725081948,-0.2765906948906985,0.4679656747870918,0.29142842119164025,46.66666666666666,0.0,0.0,0.0,54.46481274579237,5.249194152717652e-10,1.0580910255043745,0.10250979502203586,0.001970883325277123,2.8349139188551367,42.998000000000005,0.0,W4gB1E3RRF-FTWlWHXlM4Q
0.8262075429720952,0.2880007759349727,2.1313662397898296,1.6871083603733423,-0.3999949750330411,0.9216827319274284,0.4602691298086392,20.58823529411765,0.0,0.0,0.0,120.63125851918372,8.711402661397284e-10,2.4206053605491142,0.04945396556749858,0.0018687688107682,-4.498876063852689,146.006,0.0,SOjWgsdlSKCfmetFxbOQ-A
1.2838336320584236,0.7886143900030853,2.128402490744917,1.2925301217459386,-0.4119924536073175,0.6698940503709161,0.3698300713100308,42.10526315789474,0.0,0.0,0.0,70.5736185878836,5.825306478957568e-10,1.128064674010669,0.07490363167609909,0.002463905660038232,-3.609757474530716,54.971000000000004,0.0,ZfJz0y-XRvOCNBcwWMpkHQ
1.5190369456322308,0.319635408172741,2.7357831951299394,1.8794062904232196,-0.2556031223218674,1.2080738934785993,0.5211075662174723,33.9622641509434,0.0,0.0,0.0,207.21638686452948,1.198297991319727e-09,1.0475531214435465,0.032871882554386486,0.005864748475853294,-0.6920396234503841,136.41299999999998,0.0,CgH_5Wp8Rqqj6XLsQobQ8A
1.6101368633867457,0.3488728406510653,3.1360971866573117,1.9683511078301488,-0.5581094142545138,1.3936121730031237,0.4591980921819267,26.66666666666667,0.0,0.0,0.0,634.1040995389683,5.267822628815756e-10,1.3232030191204778,0.010338062548947062,0.01528575000026476,0.007359953391589119,393.82,0.0,527fc890-62c4-4f6b-a646-767143066c11
1.2984515121959372,0.3746253282917188,2.9980423777223404,1.6472955871802273,-0.7693206812400076,1.3117085247153109,0.4160052682252533,42.320819112627994,0.0,0.0,0.0,1113.8156025162114,7.337515736834417e-10,1.8747829143498642,0.0074358912983089765,0.02611720706359958,0.17905005773812588,857.8029999999999,0.0,4c17d814-a19d-46c1-9f08-4de5c8383401
1.6934476877083104,0.8779106105718516,3.287756312560755,2.4704146196122494,-0.4634849444953648,1.2049228509944516,0.40796806680207787,25.806451612903228,0.0,0.0,0.0,489.12865632691773,8.618546637229504e-10,1.648211940863994,0.013894754040996174,0.012710832409192132,1.355307337943064,288.83600000000007,0.0,4167b3e6-1742-4ed6-b4c3-5f4594aec3c4
1.4461914662556559,0.7225652420874935,2.754026434997639,2.2723157482113123,-0.10220159011138523,1.015730596455073,0.37418100122325015,40.384615384615394,0.0,0.0,0.0,390.4528953999656,5.023724359209336e-10,1.2960704472321032,0.021580125538414336,0.01157205221095313,-0.1263817386673768,269.98699999999985,0.0,17acd68a-5eda-4447-9818-b64409692ff8
1.4320019801087682,0.6717589595490453,2.239566934607287,1.3960482952008293,-0.5137797580460688,0.7839039875291209,0.30081546227708056,50.98039215686275,0.0,0.0,0.0,384.02569901368884,4.6168712809060335e-10,1.2710057241944348,0.015240547508181225,0.01198343638250447,1.0013071480211628,268.17400000000004,0.0,0a7b2e6f-1d57-4d1d-8eac-50f4333d3f54
1.4999235569106566,0.5205204505275175,2.9241082033219583,2.0119111580424667,-0.06655420669064283,1.2017938763972202,0.3851596159607384,38.40579710144928,0.0,0.0,0.0,537.1406248123891,4.3481572074737435e-10,1.335888146753592,0.011553311833211613,0.015485783885197491,0.29753262985477075,358.11199999999997,0.0,58731c90-8bef-4c7f-9a8b-17086e7192d9
1.3473766556075404,0.6914744056159198,2.1252142835112693,1.6180065288372012,-0.1667941848146868,0.7168699389476745,0.3228362942742308,44.897959183673464,0.0,0.0,0.0,725.0301152656955,4.193268833226778e-10,1.2046486348848726,0.010708374635952152,0.020283818965687258,-0.3831216626921564,538.105,0.0,9d20167b-1899-45ef-8c2c-3c5a8b03539c
0.7888492619961784,0.3493072085619753,1.3476559533854031,0.9517742927519188,-0.04313167139208248,0.499174372411714,0.2555527404966654,29.411764705882355,0.0,0.0,0.0,181.48187236557885,7.183554364405577e-10,2.6374186517694924,0.026762104477335825,0.0036385080233587155,-2.5684140186069735,230.05900000000003,0.0,f239a3b6-953a-4374-b6e2-85e578ebff3e
6.59912347513103,0.15157333066734618,19.836211891226505,8.634330137389396,-12.09653309324626,9.84231928027958,4.602639128089944,2.5751072961373387,27.03862660944206,38.412017167381975,1.0,5526.574535841455,2.0111059753991217e-09,1.097253908254003,0.006339254686416993,0.20268239477044891,0.024888000030307028,837.4709999999994,2.0,eec0cf16-151a-44cf-a312-c4268f2801b0
12.179780893843304,0.0,23.790468018707557,12.99541862712211,-12.447533020028846,11.895234009353777,4.39026379945271,0.16666666666666666,6.166666666666668,79.0,1.0,10473.344871492272,1.1813186325806589e-08,1.1619062486185774,0.0038151344481762405,0.3630036130540185,0.018386001407014328,859.8959999999994,2.0,291f0ede-aad6-48b8-bc44-70676169035e
9.47905220844939,0.08859155958291291,21.62729383477876,10.200328154585817,-14.499249499060188,10.769351137597923,4.447337185032347,1.1705685618729098,9.866220735785953,71.90635451505017,2.0,9562.903904285338,8.100434837105052e-09,1.1588203961802683,0.004451666201915772,0.3357096113995312,0.1037049255156276,1008.8460000000006,2.0,5283789a-d87e-40b3-a20b-092c01b19705
1.267935737863749,0.0,2.2822824690698837,1.1144541769165968,-1.065257932006145,1.1411412345349417,0.3864579513522056,48.86363636363637,0.0,0.0,2.0,383.895439224483,8.986350857216963e-11,1.968145039579623,0.006849244125680501,0.008470500278646055,-0.5094385532141016,302.772,0.0,Xg9-Rxz5HBBNwx5BZv__qw
1.0077532204563102,0.037467483235249725,2.2482187005189207,1.0831452845463492,-1.2508896405464334,1.1053756086418356,0.4603437367725825,36.024844720496894,0.0,0.0,10.0,364.9326349577411,7.953183802807948e-11,2.1573113170976974,0.007862949871650152,0.008126712433533684,0.1336900352793018,362.12499999999983,0.0,SRBxWKgwNKqZRdEND3A6MQ
1.045698192255479,0.024660239035243663,3.050006935021371,1.5872319652968998,-1.0941015873485695,1.512673347993064,0.5319033956132058,24.413145539906107,0.0,0.0,8.0,249.98251844421017,7.4631093815789e-11,1.7089892786667764,0.012981737279308946,0.006333568955153455,-1.0653076204242835,239.05799999999985,0.0,VZW0s0nCvSpIxh4g9_GIPA
1.1496179256860135,0.12994377368116453,2.9063513297320784,1.4319657991932528,-1.0257838806479795,1.388203778025457,0.4287547165338017,46.090534979423865,0.0,0.0,3.0,316.97150485222187,7.20884919882748e-11,2.5424390982338103,0.01076455267704971,0.007820999643607347,-1.0640760249803332,275.71899999999994,0.0,X7udzpTmTgUD33Jn8EjLpQ
1.0297131237416342,0.07949467052160679,2.2370908439918824,1.420780554917593,-0.7822656363503678,1.078798086735138,0.460416187934168,33.47457627118644,0.0,0.0,4.0,284.00826579855135,7.18609639384181e-11,1.4877324180831395,0.02464247590550277,0.005117814652707816,0.09288820663926214,275.81300000000005,0.0,TaozDMD2NZECPZWd82W-1A
1.0459498413172517,0.12972623534647862,2.0768013426832943,0.9956565610333248,-0.9123760482833672,0.973537553668408,0.3986181934416968,40.35087719298246,0.0,0.0,2.0,270.64579713988684,6.419143232614227e-11,1.9713926853627903,0.008494567847148679,0.00426072639167059,0.7058774708258757,258.75600000000003,0.0,YjvJrIZikvx2ATqmMw2caw
1.4812683759515524,0.1101047524109303,4.422208154665049,1.8643850247530935,-1.0930038269443063,2.1560517011270592,0.678043670354375,30.461538461538463,1.8461538461538465,0.0,1.0,549.2794953652271,1.7425665498229592e-10,1.725937705208504,0.012042577862071923,0.011515809909829392,0.26698462206847884,370.8170000000002,0.0,iCVwYRX0Yeg5U1UmDznW5g
1.2302716552721762,0.13419253434457218,3.2670929068397183,1.3495106798442162,-1.98046927065633,1.5664501862475733,0.4515745425543712,42.473118279569896,0.0,0.0,2.0,551.3364001369837,1.1300650569405393e-10,1.8624191776265584,0.006530198953747368,0.011687401014856458,-0.4462203029292056,448.142,0.0,mfXIA0YoM-r03h-XM2y8mw
1.4024386166900509,0.4505286980379794,3.3221139032663967,2.301707409938106,-0.4336729785263471,1.4357926026142085,0.4404008601109717,47.70642201834864,0.9174311926605504,0.0,0.0,327.8508803008665,5.454797357297058e-10,1.3451422225133258,0.021552897054182316,0.005833646386680223,0.09587803501568734,233.77200000000002,0.0,8yFB_6SXbKLcwPBctilwTw
1.2325241130902835,0.21877364370837132,2.118996856959064,1.6743402347988037,-0.21185559968711676,0.9501116066253462,0.40680184889713533,42.10526315789474,0.0,0.0,0.0,201.1368425393166,3.938318462321478e-10,2.274815095990263,0.02277688735145569,0.003611958325801322,3.559355671208344,163.19100000000014,0.0,dvmxZUsHkmIeP4yy1H3h1w
1.3249051289239675,0.13396412968932594,3.3524147863353533,2.6772567328010943,-0.4115641058945445,1.609225328323014,0.4064139117097009,43.9453125,0.1953125,0.0,2.0,1472.9699016068662,6.065464562786048e-10,1.5009386147302417,0.00952561755967629,0.034811345001513436,-0.3144290662127051,1111.755,0.0,IsvwP1rdUWqOUs2RkilLAA
1.2518904847531007,0.005202518474748546,3.069773699227045,1.974317949141717,-0.4094334469698555,1.5322855903761483,0.543233665284083,40.090090090090094,0.0,0.0,4.0,596.2191028160881,5.076088569560183e-10,1.9946153941495648,0.010843234274173124,0.012174577027198551,0.7671263429111611,476.25500000000017,0.0,JGnXzBsMMBKVvFdrn3Aq3Q
1.4257513526557115,0.1709643460714624,3.0963458903629046,2.3322407469742434,-0.26665247123959795,1.4626907721457214,0.5023926845996282,39.256198347107436,0.0,0.0,1.0,741.0485230563327,3.1462447276712285e-10,6.653289350067233,0.009058621239295664,0.011510620815181994,0.7283918254403133,519.7600000000001,0.0,3no3t5s1TBKdB_zkvS_2dQ
1.3429426683967842,0.17552037226445866,10.075785260374133,8.285405788899567,-4.804857062648611,4.950132444054838,0.6919946888656946,52.4,0.4,0.4,1.0,720.8996820514046,6.342809516476782e-10,2.7462641353439485,0.02930910113717866,0.015899705471325014,0.8015017088808438,536.8060000000004,0.0,qAqUWBonij20_pTWIS1cpw
1.411140275315428,0.08248524447110922,4.016786120993411,2.3904493642234237,-1.0406699133545472,1.9671504382611509,0.501089154600258,36.694677871148464,0.5602240896358543,0.0,2.0,1143.0222118652216,4.344405024774166e-10,1.5619074298745388,0.007253268105963965,0.031496440577031444,-0.3319763846439542,809.9990000000001,0.0,snQ01ckCW6to5474TYH9Qg
1.5690821341198005,0.3719068805505426,5.15493499138769,3.3822845438348685,-0.9574910989128184,2.3915140554185736,0.5738444027310297,39.74358974358975,2.5641025641025643,0.0,0.0,799.9055193172012,4.959655283699184e-10,1.3944948282360727,0.014061745893201591,0.02221329464474076,0.15701538355052624,509.792,0.0,P3UZDRseWW0FLG3lVYvr6g
1.2683804644294154,0.4810184684022641,2.114377386732173,1.306380350234953,-0.3396360706994646,0.8166794591649545,0.3121054684614224,57.6,0.0,0.0,0.0,340.72377577920946,5.39439043248686e-10,1.1489185317392778,0.01356114517405352,0.008701689486224013,-2.107088469999376,268.629,0.0,oVGDgYHVF5EaZMffxHi4MQ
1.2376289803330494,0.5423619098915792,2.4756687460432087,1.803766520682048,-0.3557315397501413,0.9666534180758152,0.4509449440802093,38.66666666666666,0.0,0.0,0.0,199.52188080643185,4.685934874977602e-10,29.412218772675967,0.02846074685929838,0.003388054038267884,-2.396463074546076,161.21299999999997,0.0,uXN96I3WrdXMo2bVpFz6uA
1.2888728818659414,0.1594870841768601,5.913058223614772,5.552301195827399,-1.3039172053671102,2.8767855697189564,0.5699210082532579,51.282051282051285,0.8547008547008547,0.0,1.0,324.02264250109766,4.58452674649537e-10,2.003753904716801,0.04100528816722239,0.007233739935925977,-0.9391744832200304,251.40000000000006,0.0,ca9ljO4Qy40RqF4u6zUvew
1.1014503579893913,0.07228786273048801,1.8682387020022877,1.2129190898150792,-0.6109712639968237,0.8979754196358998,0.3630927313537236,45.901639344262286,0.0,0.0,2.0,289.7144876619496,4.4589080422674165e-10,20.91627214913146,0.013899958593935148,0.0030122764980915467,-1.1656834299384964,263.03,0.0,8tiXnFD0AKwUCuUaqTAELA
1.3015060653175454,0.3578792151032044,2.7151980867567245,1.6745649604407389,-0.6921481636957905,1.17865943582676,0.3692254301300678,49.68553459119497,0.0,0.0,0.0,455.5674695491659,5.072093446429716e-10,1.6491908338075656,0.013511399461355074,0.01050811212274197,0.7830231693588052,350.0310000000002,0.0,tpBQIBWykZn4OedHIWAyFw
1.1660867747063026,0.07533720342447979,2.1941381992026043,1.7800655602311797,-0.35150470498025,1.0594004978890623,0.3773351169295424,49.0,0.0,0.0,2.0,509.0621780186847,4.655671345450746e-10,3.068062659515041,0.010077847616765776,0.008663126363184996,1.0690331126128283,436.556,0.0,H2GwLngifxfPDrEFEhuHRw
1.0947734270315417,0.039538644455060314,3.561393194489366,3.0692221805680773,-1.0116015566106569,1.7609272750171532,0.5208704919412953,37.75933609958506,0.4149377593360996,0.0,3.0,575.1742526406853,3.740786094929003e-10,3.300041818466112,0.0147242213600725,0.01009867308827863,0.541763118181938,525.382,0.0,krb2ayhET55hEZIL7R-VKQ
1.5771988159544568,0.7931029286833322,4.698887933718321,4.243643340338484,-0.7519238401220244,1.9528925025174944,1.0714211789755697,50.0,10.0,0.0,0.0,33.879807765517675,8.784729431291106e-10,1.472955630740324,0.30678863886482,0.0008614094298311426,7.0738559131546905,21.481,0.0,hLMZ7kOB94ZNfho6enmJDQ
1.2879117909367623,0.3415542844360778,2.0386909036911978,1.5017834200518505,-0.3419894078189541,0.84856830962756,0.2879646672606395,62.650602409638545,0.0,0.0,0.0,230.61348528513668,4.637484208251455e-10,1.2671139490468186,0.019811097818165768,0.0061240144454434925,1.1275249184997416,179.06,0.0,X8aqmGspUQXjS8D_0lATSg
1.3059532669107698,0.6002799599916983,1.9047153167042743,1.5721536709004682,-0.3344178050093027,0.6522176783562881,0.2936868375250953,57.57575757575758,0.0,0.0,0.0,280.0786554814843,3.5255247987393496e-10,1.8506123933057157,0.018685814126573615,0.006724127614838509,-1.4324965730500407,214.46299999999994,0.0,J4w_bCWw0QeQeYAZ_TbsJg
1.3125267584239573,0.37587882690425867,3.0083033851810947,1.980602916495614,-0.4120145299691298,1.316212279138418,0.4150266512239975,49.54954954954954,0.0,0.0,0.0,656.4615707525007,3.9910642139664396e-10,2.0606780969448817,0.010428774001240102,0.009638446741695205,-0.1872805853016125,500.15100000000007,0.0,ZBPb77eAHQjl5Lqh_GTfvw
1.6319377444606344,0.5531891894750314,2.8726634376391313,2.1400349083773853,-0.70165068325928,1.1597371240820498,0.42055519517652,34.693877551020414,0.0,0.0,0.0,350.21547189899667,4.978304662996768e-10,1.1080683956197737,0.027723530849967568,0.008632334964516375,0.24022141910764264,214.60100000000003,0.0,hU9IouCyNWwnVF0RbHN6_w
1.4944346329478662,0.0,12.221926069226004,5.7018323240290005,-11.009489426038401,6.110963034613001,1.1141246996562406,20.88091353996737,5.2202283849918425,0.1631321370309951,106.0,1505.4530994965905,4.766835604444353e-10,1.4016514412455372,0.046467938419470216,0.04464137092094463,0.2473316785521393,1007.3729999999997,0.0,NOi_CH0JNM56YbCmwqauJQ
1.4992657335884545,0.0,6.457060092275538,6.20097198294099,-17.127480350863493,3.228530046137769,0.8916464195333157,28.712871287128717,3.341584158415841,0.0,92.0,2235.418702171989,5.280265729851382e-10,4.1142009137787126,0.0028094019665468,0.024334416114998897,-0.05767507381821745,1491.0090000000007,0.0,QSbhdwMRkhsM_R_lAbLWMQ
1.2981736127863672,0.0,8.284376395048099,8.284376395048099,-18.742933020470808,4.1421881975240495,0.9669537520615992,43.835616438356155,0.45662100456620996,0.0,28.0,538.2435506390325,2.4112265360293313e-10,1.0971668211116268,0.008639555655424194,0.01430894981167712,0.3386827082979354,414.616,0.0,7RQ9osw0KT5pt_NX68YNDA
1.357380439363198,0.0,4.85331067626621,3.9336857226958286,-11.509140873991996,2.426655338133105,0.7717623904990579,42.3728813559322,1.6949152542372878,0.0,11.0,297.38576569920417,3.731397012334212e-10,5.565138225532943,0.015120262334866344,0.005552644465678436,1.8865067225341905,219.088,0.0,5GN2qDVl1L3eGZqq3VOEpA
1.4546992062938002,0.0,4.4618979287504485,3.9388986371836885,-10.852985997144797,2.2309489643752243,0.9621764579510834,25.190839694656486,3.816793893129771,0.0,25.0,284.7137286558225,4.0476432241554737e-10,1.4379399345946793,0.01716152583508925,0.007843790354054485,0.0,195.72,0.0,vIfHlc7Jnyob-LDOb-8igw
1.3485968364522194,0.0,3.222957708536458,2.717165930153405,-7.324903883037405,1.611478854268229,0.7272481827265076,37.951807228915655,0.0,0.0,28.0,370.98550373964105,3.437517445750604e-10,3.640548609096169,0.013493399537113678,0.006165032214589518,0.9037784157543028,275.09,0.0,LOvOMMJSs6xoUbsUVKGbzA
1.0755732269739742,0.0,4.0163211553537765,3.5239547108201146,-7.285775256420988,2.0081605776768883,0.8465551743545785,29.45736434108527,1.5503875968992251,0.0,35.0,201.16553621416926,2.1285597073605647e-10,4.8348322032223985,0.022141250659945717,0.0026077164213041387,0.1925232241582337,187.03099999999998,0.0,YF2b61tKK4qISBqSo2uH2g
1.3702539329470156,0.0,4.175350759838307,3.761590889971832,-10.38275436201105,2.0876753799191534,0.7569156459896258,40.93959731543625,1.6778523489932886,0.0,38.0,759.2138561200871,3.5517991453694413e-10,9.440650784029707,0.009534236601661358,0.009137312330968124,0.2910789557309379,554.0680000000001,0.0,nL_JsNS9isVF_gnW9WgM5A
1.3074661526261742,0.0,3.987237141845589,3.987237141845589,-10.78717390366402,1.9936185709227947,0.7702774938407706,40.476190476190474,1.7857142857142858,0.0,29.0,408.50210979421655,3.9377215685435035e-10,3.281714030971872,0.011461139694529776,0.006995830912910248,0.6074336884233071,312.43799999999993,0.0,i4LmHMgxiiqXsnlD-BUbXQ
1.1683422812814486,0.0,2.8999466935624927,2.298517313870396,-7.121510306242144,1.4499733467812463,0.6552618648384733,43.63636363636363,0.0,0.0,19.0,265.88082129350045,2.3653608840122045e-10,2.4448655549289464,0.022219981765017587,0.005992873340075099,0.0,227.5709999999999,0.0,Cy6j19dil9m-PzL3Teryqg
1.4504416876130968,0.0,5.730093688767578,4.896497351636088,-15.447168759654213,2.865046844383789,0.8299202024155589,40.17467248908297,3.930131004366812,0.0,15.0,670.3419321140196,4.139082562045285e-10,1.183691240812421,0.008051560896544194,0.022120599040662072,0.6250472286015101,462.16400000000016,0.0,gO3JCPUKG6QLa6zc9GLacQ
1.2044449896412202,0.0,4.158073313352225,3.771491916468666,-10.509069676855967,2.0790366566761125,0.6243326169902642,54.80225988700565,1.1299435028248588,0.0,16.0,508.09632332513814,5.329538801743293e-10,6.839289851638554,0.013923871000772813,0.006224246814729906,0.2810472479762916,421.85099999999983,0.0,nDWtlsdaBwWelenh0aWieQ
1.19774531689778,0.37047780784201306,1.59177622335497,1.331098221650869,-0.09385547957972358,0.6106492077564785,0.3904959120590747,59.09090909090909,0.0,0.0,0.0,156.17520961561848,1.0009111839510432e-08,1.0622512614489774,0.23447262922462556,0.003598322542715448,0.028295612675439556,130.39100000000005,0.0,o4l9IiM5tlif_yP6zltVzA
1.4994331879403646,0.08194981926699513,7.917539125824094,5.848553771802562,-8.413881411506026,3.917794653278549,1.8626954902069937,4.3478260869565215,43.47826086956522,0.0,1.0,118.8825603058518,1.0998679555476266e-09,1.3198431904247152,0.16277414734198786,0.0027792876524391327,-10.656447158366928,79.285,1.0,JyUGcvEcXa-qYX3A5_6ikQ
3.5382571624911483,0.0,11.181220040129885,7.154809840883041,-16.804557892754072,5.5906100200649425,2.242772852501313,3.636363636363636,52.72727272727273,1.818181818181818,3.0,976.1237712165707,1.5243664500655794e-09,1.3750252396176883,0.05542078212289892,0.027804445143224173,-0.3485907785779943,275.87700000000007,1.0,5FSIZYjHq0VsCMOrgoQxgw
1.1788861087699425,0.0,5.219538653482727,4.372627586189067,-26.077318450561926,2.6097693267413633,0.6514701442103534,45.83333333333334,2.5,0.0,1.0,165.88342213723618,3.9355955935412334e-11,1.237600716259289,0.033528562948380365,0.0047620319184434965,1.056785069268949,140.71200000000002,0.0,gsta__K8EGhJzgno3qGrJg
3.932016002242346,0.09690749291893667,9.213912871554314,7.43379181972872,-8.732596691997433,4.558502689317688,1.5668940320678415,1.2820512820512822,60.89743589743589,0.0,1.0,928.1248532172896,5.954417569332932e-10,1.1170274165900886,0.05412387665840667,0.0335347262912432,-0.478446061563387,236.04299999999995,1.0,BnTUN8OTWIQ2MNtOsfCGmg
1.2339565796091685,0.0,3.6099908409532286,3.6099908409532286,-1.7912081462021874,1.8049954204766143,0.7380421769275219,60.0,4.0,0.0,3.0,85.64892619067238,3.837535022401823e-11,1.0174031091347455,0.07015942851697933,0.0031892855385550825,-1.7305403948013822,69.41,0.0,8I658_Ro4aEA4P77dJ2FMw
3.0107582288822003,0.34169879633721817,5.536163698065263,3.1469722079379405,-3.8722489483049705,2.597232450864022,1.1776557981928968,2.0,38.0,0.0,0.0,179.11903931088875,1.1073548215558776e-09,1.5362804314760892,0.14383686336948334,0.0038502020972562704,1.146118263223377,59.493,1.0,b_nSe0Uj9-m_OE3l103klQ
1.71201638958772,0.026395018963299,4.334358692079186,3.5871093205778144,-2.7493745636029554,2.1539818365579437,0.7419664295401767,24.18478260869565,2.989130434782609,0.0,3.0,671.387771373499,3.708203854052383e-10,1.2148357265028262,0.02489045308921073,0.014810450411627662,-0.10304595262017316,392.16199999999975,0.0,r5J1OL46nCOF_fFofsex_Q
1.6789702294874895,0.01517208293963307,3.6797331502158457,1.4805943756951856,-1.8718307823582008,1.8322805336381065,0.5629783110809224,29.411764705882355,0.6535947712418301,0.0,2.0,263.3431225546537,1.963991969754165e-10,1.6100790296217715,0.01786750606134245,0.006165905371560559,1.2276595596906812,156.84799999999996,0.0,szBKARzvySzIdoIwRjqqDg
1.6617636771663735,0.0918534474948502,6.247107130273823,3.3393525030726043,-2.274301977613764,3.077626841389486,0.9407237813110582,22.881355932203395,5.084745762711863,0.0,1.0,258.46075176439484,8.331078924718777e-10,1.5753363150803417,0.13237770281588418,0.005645655274557924,0.8835493162446664,155.53400000000005,0.0,pNTqCEBR0N4DehUVTHXCTQ
1.193730227493592,0.4397696890812909,2.713362871797813,2.2761440552297785,-2.096071125630756,1.1367965913582614,0.58117320180081,30.952380952380953,0.0,0.0,0.0,55.38192017433772,9.730811947788886e-11,1.266137591167877,0.055937523112130495,0.0017809831983512914,0.396711200844348,46.39400000000001,0.0,QtZxJCBGamQWpC2zvhxSmA
7.673616420761893,0.0,13.826337756535466,2.3681532546188366,-4.5701421596250285,6.913168878267733,4.267648074263003,1.4084507042253518,26.760563380281692,38.02816901408449,5.0,1089.6535317481887,2.5011197273325203e-09,1.2555724729924007,0.01268874679307756,0.03531715434969791,-0.8030326057521546,142.0,2.0,ZZQFifqW8xewikFZGeOkvw
12.957530100085702,0.0,24.82485660419468,23.071437992282767,-7.0925117499697725,12.41242830209734,8.762069143913703,0.0,4.18848167539267,66.49214659685863,44.0,2474.888249116369,2.967974904400819e-09,1.1775155418441785,0.010030697997397706,0.0858778397226173,0.0,191.0,2.0,CV5iSbziPaPiZjUtoG9D4w
0.2420970291497318,0.0,1.1721325209367368,0.7646437122611176,-1.1721325209367368,0.5860662604683684,0.4315215639387219,12.5,0.0,0.0,6.0,1.9367762331978544,2.1304095973602482e-11,1.0017673883061708,0.6051976995821571,3.77807619902729e-05,0.0,8.0,2.0,cJKOE6rrBM5z-c2n3HdjvA
15.822208543379187,0.0,44.36129113844017,22.54155953774919,-44.36129113844017,22.180645569220086,6.130549660311793,0.26525198938992045,6.366047745358091,85.41114058355437,6.0,5964.972620853952,1.7492212419925494e-08,1.2027204533880538,0.007436964753760991,0.16969020777475075,0.1528014382168483,377.0,2.0,QnMHjAs4vY_X1rtHuIOjUA
1.7721132597810887,0.16621597343514538,4.457289358161921,3.5280571329442485,-1.9865609906911132,2.1455366923633883,0.817236448681836,19.696969696969692,4.040404040404041,0.0,2.0,459.8421255540751,1.2192696445688088e-09,1.6222086136618634,0.054839868017262136,0.008829708840558637,-0.25114383723780137,259.48799999999994,0.0,cG2FQzJEMgXp7aTTOd8yrw
1.7240946088146578,0.1534184182108132,5.552483767087117,3.495487185703234,-3.1702654256986453,2.6995326744381516,0.8127609238839736,21.883656509695285,4.43213296398892,0.0,2.0,746.3467633989944,5.188866569418251e-10,1.430869087151338,0.02878764740280048,0.014902723396880773,0.7443850082410978,432.8919999999998,0.0,ivr3qov2s83b5dy0wxparc
1.6549774166342648,0.2676066662370046,4.318030756930076,3.752847228681316,-2.867950103371228,2.0252120453465356,0.777793431676,29.16666666666667,5.833333333333332,0.0,0.0,261.1769510513033,6.643861709238392e-10,1.129770946443048,0.06211034244080139,0.006500519826681596,0.017214769247132722,157.81300000000005,0.0,FLEHf1ubEMKNtetwMnjYGw
